文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2022-02-23,二战时的日本，为何抛弃了明治维新的成功之道？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221618&idx=1&sn=4be97cad9628120e6afc0c0106d592a6&chksm=f0eee609c7996f1f68081497b5a8790265c41b474dafe64e9a78f871fd0a444bf27ef433a465&scene=27#wechat_redirect,历史的转折点。,贾雷德·戴蒙德,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7LKYy6Vjx6KAD2j4HB3xKnVmLgDxLb4VX1kKcNaicicFq3RXA5VjkyZCRHPGYfp5QOMpS7LCjOtZCw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,12929,109,166,38
2022-02-21,秦始皇鼓励妻子杀死出轨的丈夫？假的，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221607&idx=1&sn=441872fd5b5f2fe63104e41f35c8f590&chksm=f0eee61cc7996f0a1de32411411c4bf9074280ca6a7a2d6f0149062ce7ae582e2430b6c67a0d&scene=27#wechat_redirect,脑补与幻想。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6RHicRjpwBiayR0ic0SS4qG3aM2wp7Nsn898Gsp316bfmibGh49WJLFVsae5fia43P1agZyouTQpRQw4Q/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,7925,102,186,15
2022-02-18,没有南北战争，美国能和平废除奴隶制度吗？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221596&idx=1&sn=08bdc5d5b7ceb903b5f051b5b8d06f59&chksm=f0eee627c7996f317e57ce36b97eaec813ab9c8058d9d4f558f895f0f8a24c75b0ed03e9cac0&scene=27#wechat_redirect,当奴隶变成了一种金融产品。,斯里瓦尼桑,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K73AVOyxHMiaAwmLrfNjj1DF8b11CpTR2ldiadHZ0dKicfSl6E3pN0CAbghJibkhBzMzecnnlGZSlPxCA/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,13951,141,210,17
2022-02-16,诸葛亮不修官史，到底是为什么？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221579&idx=1&sn=c8ce713c8fac828793e38f57edb21a21&chksm=f0eee630c7996f26296ab0235cc5e16cea209a3f36aa706d6f5ee1696e94c074668af22400da&scene=27#wechat_redirect,见仁见智。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4CtNk0TljicayoIAibgsIRwmJqfGiaLM5VIv8X6ictBGWn2VrHN8Fwzzz2HTBsVjDc1CoskelpV0jx7w/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,22171,219,318,65
2022-02-14,汉文帝实施「三十税一」，百姓们为何还要跑？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221564&idx=1&sn=d5d35807c6a8c8f007999c2e9dca749f&chksm=f0eee1c7c79968d14816f51a0b617bf4114a98e8cd878ac56fe1550ee95ec1f29557a5b64f7e&scene=27#wechat_redirect,负担的主体。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5dCS1D4qvTFs8Cn2eS9pF92QdHHh5lWia8BmgG7hYafw247WHiajloFV7B3CicWhBgIXHibOfqEv9XYw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,16820,151,220,29
2022-02-11,人口达千万量级的玛雅文明，为何还会全盘崩溃？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221548&idx=1&sn=2f816065d72579167289622270ba1290&chksm=f0eee1d7c79968c145cbec862f814f50d7202bec6ee0955084503d9dec34cba27b9f62f9de9c&scene=27#wechat_redirect,一个重要的历史教训。,贾雷德·戴蒙德,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5d1wr7sE5MtLiaCHak0dj4ViaD9iaYJaTPPu3kqzLyLOd4WQiaeHeXRglicn0SsicB7c0eoNbIOVrHjUJw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,27276,154,244,40
2022-02-09,曹操在官渡「焚信作秀」之后，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221532&idx=1&sn=9ff0c9dc99f72a769a9ec753fdad3141&chksm=f0eee1e7c79968f121a084e8aad0d3677e86acea101dac216aa6f1cee56332506c3ba0224223&scene=27#wechat_redirect,曹操的权与术。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7jHNR6E9pOZPK2S66sESvFkIQibroSrzn3kmic2XLrqTvTVdQJA7TpibeEbAibeBtRZ3Tq7UL8l2fbKA/0?wx_fmt=jpeg,,是,1,否,,,17723,153,264,30
2022-01-28,1932年，一个人代表四亿人前往洛杉矶，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221521&idx=1&sn=3d6e55e16d1686b49059551b880179f8&chksm=f0eee1eac79968fcfafd92a2c46465103ac9b8dc6128583ab4072b72afc43bce12e036e0baa8&scene=27#wechat_redirect,现代体育是怎样进入中国的？,徐国琦,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K55h1L94G8XdVRueOjSgr7OSjIl9dQfmicYUDtS6VX67guycpIEWgOdWjFqP5485QWVXauBWagZn4g/0?wx_fmt=jpeg,,否,1,否,,,12055,89,149,16
2022-01-27,请收下这份邀请函！“寻找街角历史家”，我们一起在家门口穿越古今，腾讯新闻谷雨计划,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221504&idx=1&sn=1d71a4b1c43cff3027aeee63407032e0&chksm=f0eee1fbc79968ed0b7654c695959a5bf02ee73fde4b87afd3c7813f4b31c9c75d50e823d53e&scene=27#wechat_redirect,一起来关注、记录身边的历史。,谷雨计划,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5WUeibmAu9a4gzL8LyiatDzckmQOjMxCNL6nibibtY0zJiafyd4WUVia6Va2qpwZwH8LQUx5B2dQz9rxMQ/0?wx_fmt=jpeg,https://view.inews.qq.com/tag/aEOux7hfgmM=,否,1,否,,,4709,17,47,6
2022-01-26,清朝外交官的「奇袭日本本土计划」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221487&idx=1&sn=b86dec11411f009edf3dcb7376ce6c69&chksm=f0eee194c79968820300b9ada9adb3fd89dae0e300df7905d4e5985865bc43e70b1f43a12217&scene=27#wechat_redirect,可行性如何？,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4eESNhL8XWQCmPHSHbUayicwc7USKlZyj1nnMgSloLh4B5tgumRtnqpRasXxvq9oJ1ca8GYCCsib6A/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,16063,88,128,44
2022-01-25,张居正著《驭人经》，可笑的当代假书，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221458&idx=1&sn=a632e963996f3124dba5afe165f396d3&chksm=f0eee1a9c79968bf3ff6a961bd5582d5d0f831e465d22a02a688836bc0acf68e7f0ada56ff87&scene=27#wechat_redirect,做得太糙了。,马佳秦,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5vwguGlHGW5o4WAVpEKJoN3BZsFZdShrXU9jKUjryyCMgPiaJWzlZ7ZIpOMOAZoVAibib6uEFetFGLg/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,14848,76,162,79
2022-01-21,美洲大陆为何没能孕育出强大的「文明古国」？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221437&idx=1&sn=7ff2259dad1ff268884ac70fe05a48f8&chksm=f0eee146c7996850a42be50e3939bd63c3b75bdaa33511501ce2db3ab30679f071f6280d32e5&scene=27#wechat_redirect,欧洲人侵入美洲时占尽了优势。,戴蒙德,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6qtBSolEyOLZ6h5r0DVFW160VUpmu8aXDicAAuRH0icqeywu8IjicpzM7Ieuy7bRjt0HFJAU0W9UEYQ/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,21722,143,196,44
2022-01-19,慈禧有没有让司机跪着开汽车？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221421&idx=1&sn=4451612fd8b1b443299829f14a2fb7db&chksm=f0eee156c799684068a2f2436b8ebaff6454d663f55a4c1b44544b940bea874e40e5f0587eda&scene=27#wechat_redirect,发现两则小材料。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5ibq93sSibClxeqqwEic5AZBibGvXBj6Z3jndD0sJA5AnDUeJiaUrjUCY8fI8WAxlbKAwcXCLtwvwdSnA/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,21983,147,249,31
2022-01-17,「刘伯温烧饼歌」是怎样骗人的？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221408&idx=1&sn=7df7a9bf614378c68bdc2f3e9c6f1d85&chksm=f0eee15bc799684d0f8c81682821b91c33cf9e9e7ba9481b1aaec995cd50bcab64cafa4312ea&scene=27#wechat_redirect,呼应了一种时代情绪。,马佳秦,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K71qyial49VAmZNB4CZFvwHfGAdGiafEh0kkh1bhe2nyPom6Z9Hz2LwdNKam1hMZ7jHCSKZJP6cag2A/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,23821,154,207,46
2022-01-14,吴钩不是宝剑，唐诗「男儿何不带吴钩」搞错了，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221395&idx=1&sn=2e14fe9a6be2e54df7518fd048b35653&chksm=f0eee168c799687e1c05d38910d59ad93c116a911399e406aad9d65367277b3e58f7dd846333&scene=27#wechat_redirect,考古发现纠正了错误认知。,林屋公子,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6NAcvzbDmq8Uf6zKd3J7iaVnKlxbiaw5bJ91b9lDLOadbzXQsakcUvCQqrljYnXutHnIwdEvMl1Y7Q/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,26945,126,153,32
2022-01-12,四分之一的唐朝百姓，将自己藏了起来，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221376&idx=1&sn=0b7db741e6a11e0dc1fabe41f6c2dc7c&chksm=f0eee17bc799686d693f0549a3c3354dcb8175345cd9ae9904114911a86327d908d227d1a970&scene=27#wechat_redirect,唐朝民生的另一面。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7BfMXMAUjHhEu7PGC0gPtboySmHK1s74tGW7ibq33IwQdvic0sXNIGnDiaL2zLltnoiaz6F5zsvXlxQw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,21119,151,218,23
2022-01-10,大清海军的人才培养模式，存在很严重的问题，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221362&idx=1&sn=aea3968578b7172f546f31e1bfa7706e&chksm=f0eee109c799681ff60b94d62f430ad8ac93a589bd505a0404f160a0709b29f87c49d1b8acd5&scene=27#wechat_redirect,有限的改革，终究好过不改革。,隋林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5Bic5GPF5ibSsTwjfE59Q026ppicJ7eMW49t9ic5oiaZ6aVNq6jdI4viawcgoicTWxLfcSbv9Dlw8O35wMg/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,14329,113,150,17
2022-01-07,索马里海盗的历史成因，与解决之道，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221346&idx=1&sn=f03a2bc4dd893d51309108ce09e978a7&chksm=f0eee119c799680f2fbf0344d3359da037054bf0ad6bd11bb714be019127cca642694ad6d25c&scene=27#wechat_redirect,怨愤、贪婪与外部强权。,彼得·莱尔,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5V9k1cicaSXh7CAyKfVN4sptNcAe6vdGkdkGN93C2W93CTrkickev8EYRUI8Mh4NkF9c2eNhSJNxow/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,12316,62,96,10
2022-01-05,「李白出生于中亚碎叶」之说，不可信，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221331&idx=1&sn=89f85b1ee04f598dfe2ac6ec2bf7eb12&chksm=f0eee128c799683e363ba32acb71b0f374994c6aaae36460c51e5b1b7179108c284f6f8594a4&scene=27#wechat_redirect,一个不靠谱的常识。,马佳秦,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4YGVjCyndI2QnQBH3s0n7pGBySSNM9UD7nk8n6JiaanDNcrmj8uTXDn9hdyOJbSBGiccdjyBUU9icfw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,24901,225,311,21
2021-12-31,郑成功父子，究竟算不算「东方大海盗」？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221317&idx=1&sn=60e1754a39233ef9a051a375f8d04da2&chksm=f0eee13ec79968285503c7b2ce6b2294bfbb8b4f5625b1d67d2cab0bac30feb74f03ff433bb6&scene=27#wechat_redirect,与西方海盗的区别。,隋风,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4khLK7K4dTlQy1S0BxNl9gTkaS9wicsiatBnnATApCEboibhCkbu3UId2jI8HtiaeicEXSX6XcmagMUPw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,16214,102,140,24
2021-12-29,「汉文帝为登上皇位，杀了原配与四个儿子」之说，不可信，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221307&idx=1&sn=53c88e09c0150f3b9efa384bb155272b&chksm=f0eee0c0c79969d6b4465ade3e61b7ec1887fb34b5554c5a2dff6bb75bcb0c13760d2e307246&scene=27#wechat_redirect,重新梳理史料。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K45AHgaPZG292etCl50RWTDvXib6gk4l2ydLao7Vhic4ZeEpwy1XPcanabqVXPErSFMbBnZpDWxicqjw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,14579,60,106,33
2021-12-27,唐玄宗与杨国忠，该为「安史之乱」负多大责任？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221298&idx=1&sn=0935f528555a72f3cc324ed7cf7badca&chksm=f0eee0c9c79969dff91c30b37470c9dda7dd7eed5e21b2d3a8598fc3091f20bd9dd1669a5a0c&scene=27#wechat_redirect,解读杨国忠的“安禄山必反”预言。,张明扬,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7jX3sLl7RdInHTp9ia7ia3leuYBCaZL8uEAKicbpicPTXjOATKhWFD8cr5EwWeWNw0icW4qmgWT51kWww/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,16342,127,166,25
2021-12-24,「波士顿大屠杀」的凶手，为何皆被释放？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221283&idx=1&sn=80049a38c7900695ab5f08cf71460486&chksm=f0eee0d8c79969ce1150c15381ebf9d357946ebe09862f54a7751c0ad3f727f5ea5eeacbb9a4&scene=27#wechat_redirect,具体历史事件的真相往往是复杂的。,,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5RFJsSxiarLdQlUbu7dcCgq6lVcsxtgSX0icBQEBA3fymMaO62TjMbSdvXaFL72LZxPl9NGYt1pIUw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,15985,165,232,23
2021-12-22,「海瑞饿死亲生女儿」一事，是真的吗？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221271&idx=1&sn=9b90550ab4257e7463b7e887901b9129&chksm=f0eee0ecc79969faf21c00167458dc9a34705d431c36df812c3c032e16e8ce6a3d6bf45f256b&scene=27#wechat_redirect,寻找史料源头。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5dQtxiamEp2LgsrgAu5uDvDHTx1jibpGpMqbfib6DM9xFDzNW2aLicE4f7xZYZklOYu4rMgFKXKqTLZQ/0?wx_fmt=jpeg,https://product.dangdang.com/29317025.html,是,1,否,,,19938,154,219,35
2021-12-20,王安石变法前百姓不敢求富，变法后贫富差距扩大，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221257&idx=1&sn=f4c29e000c772f2cd6c600de976a8b04&chksm=f0eee0f2c79969e47f36b6e8184f47d2251173699f1d5a0a12e841c3930434512967624dca04&scene=27#wechat_redirect,王安石诞辰1000周年。,刘子健,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K77g9Ko5ygcIePg8wp5K4ZtqqnnW5JdNYNiaZFbpVpTnLnIVC7HReQm3Va1nDHsPQDIACicWcH6B3BQ/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,16065,119,139,15
2021-12-17,《水浒传》的故事源头，其实是南宋的民间抗金武装，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221237&idx=1&sn=5e3024e90cd87f04a7f442cfb9d92268&chksm=f0eee08ec7996998809b6d7206f0fafb9f16e7af41cf61e6e7366853c167333a67fb82d5d836&scene=27#wechat_redirect,为何一面喊替天行道，一面又忠君招安？,孙述宇,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5GwqZLZpnEVibSIibrOmAd7qLia0WdVYYuFD1nwwQxL6ic0cA43B3awkrY4triclaUNiaeFLWlmUCalmaQ/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,19140,112,155,20
2021-12-15,汉文帝才是西汉军功老臣的真正掘墓人，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221223&idx=1&sn=a5ad9a9d5cf14dc633e948fbfdd84580&chksm=f0eee09cc799698a1e93cd945ec51941eee47fc5a9531eca32429b59c1f9ed592c6eed0a7987&scene=27#wechat_redirect,汉文帝刘恒的霸陵被找到了。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5RNQwpia6LLqPRnZbfGtG8nlaS69cJjSWBlAOOpj1WbFLXAuo0h25Nia6zZKtTQyDJbU4sRsGeHyAA/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,52740,449,609,72
2021-12-10,1941年之前，中日两国为何均未向对方宣战？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221170&idx=1&sn=4299333ed2448211880654889c47ff92&chksm=f0eee049c799695ff6b2b0ae7597ca066ac074a7d27ba2e114bc7642fb329e805111572ab1f7&scene=27#wechat_redirect,八十年周年。,隋风林汣琰,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4Fv2m24BZgm6ptSA4uXZdDOfXUTIXIsajwwzVqME4viaibjfw5CqZaFiaQwzcIA5MhAaOTSzM5HI40g/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,18946,178,212,10
2021-12-08,骗过了慈禧：清末最严重的「伪造照片事件」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221158&idx=1&sn=37f13673218bdb1fdca89d978ecb10a2&chksm=f0eee05dc799694b27a425a685dfdafdb82e5f01befd6dc5765d4fccfc2edee196c71d02ee90&scene=27#wechat_redirect,高明的骗术，会伪装多个“独立信源”。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5mnw90KfE0dE4QnSYsoq9NIWsEic9zRreOs8cI2E0HJHDcwoicHAzpvmOrIv2zB6nibqKBlAwhHhcYg/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,21283,97,119,27
2021-12-06,1784年，乾隆皇帝下令处决洋人「啲些哗」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221139&idx=1&sn=366c490f4c6589a567e8e87ad02f2b4d&chksm=f0eee068c799697e7e207a6d88314ac76d1fbc8375eb870070c964d894b509d1110de87dd361&scene=27#wechat_redirect,他究竟是谁？他是英国人吗？他是三十五岁，还是年已老迈？,韩洁西,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7snU5pD7KWJRwb41YPUG5jCXv50QsWHqckSiaR51a8p5CLVYHVFS4UOcrXF2sic140uD74SXxBGBBw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,21858,137,173,26
2021-12-03,1906年，袁世凯被爱新觉罗皇室拿枪指着脑袋，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221120&idx=1&sn=477072c8c797cb1ebc8f2d3024dcfda7&chksm=f0eee07bc799696d642a1c33ae1646866bd1778910589aa13dd9c8687e047908b621c93575a9&scene=27#wechat_redirect,从一套伪家书说起。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K7JGRqtt4jBV4trDrkqxK0zwN2wx5RyUKxeZgDPqSiawC6PEBv0OD26FDWXPIlVfm8U9Zx646GfzCw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,是,1,否,,,22761,120,160,27
2021-12-01,北宋灭亡过程中，犯下了多少外交失误？，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221099&idx=1&sn=74ba88115348cd727dbc728ad9e1a09d&chksm=f0eee010c7996906a21068f9a5199ebb5f072837764fefab7c5c0b686b2ad8b5fc57d14fd891&scene=27#wechat_redirect,联金灭辽不一定是错误的策略，但……,陶晋生,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K6ictvHDrvgpz0vDJkhxyAFBUSNubUbMMUwLZnAK0L7Wo90pXMISfOmQt1x5yuL7xiaV6nJdOTtJwsg/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,28715,247,243,47
2021-11-29,日本学者谈「紫禁城文物为何能躲过八国联军浩劫」，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221085&idx=1&sn=29e74c52e4a1e408bd7a8e00be48da1d&chksm=f0eee026c799693099f0920ebfef7a6b988f37f1de545d0bf95ecbc5e02eee6a3104904df47e&scene=27#wechat_redirect,大量珍贵文献被毁。,富田升,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4WAjfOGIGZXGqKHpGg1d0nxxNnkl478LsibrUu9xNaTeGsO8P1ws853y0ydPmfibRiaibujrraoWAcWg/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,21601,175,178,25
2021-11-26,无知者寻找替罪羊：黑死病与斯特拉斯堡大屠杀，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221059&idx=1&sn=47f326263fe68586c8b9d03b2ba76d16&chksm=f0eee038c799692ea679bcea5c0b74c45bf4cabdec92645c6203cdce1bd1bfc35b053a374899&scene=27#wechat_redirect,人性中的可怕缺陷。,帕梅拉·托勒,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4VXrC7n9KANYphJZquFI5uPsWWeslthkeRyLeyfJq6qIXzWcS32SwHAicgibNcjbEXxSkHwH4zuVHw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,14445,134,149,5
2021-11-24,清廷在1895年，被日本看了个精光，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221034&idx=1&sn=27c5a8c182eb2960a90f2c45d65cfbd9&chksm=f0eee3d1c7996ac77845c6cd22292aaa954cb1fdcc2c8107bc78b74660cfdc40784577d8caca&scene=27#wechat_redirect,技术落后，首先是观念的落后。,言九林,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K5GYlRMqrolZpuwDd2UZcVfkC6ibJbpDQOo7KB6OYRwaMHmumsGMIzvaogmPNbxFtgAOgmywsKF65g/0?wx_fmt=jpeg,https://product.dangdang.com/29317025.html,是,1,否,,,19670,168,189,27
2021-11-22,宋太祖确实立有「不杀士大夫」的秘密誓约，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650221019&idx=1&sn=5ac4d3c4104078efb2392396fa4e92f8&chksm=f0eee3e0c7996af63960380db8dae3e3dc6db21a3fc008f4d9d1726a53edee6220408a01cfea&scene=27#wechat_redirect,两宋皇帝做到了几分？,王曾瑜,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4jlNdCe0ibONfiaqeEqeKGn8Mzbibmft2Wbe3RaPAfwNpSwqQ5ObJydia60DLtGsvE0M9ShalrApRzjw/0?wx_fmt=jpeg,https://view.inews.qq.com/a/JIQ2020060800628300,否,1,否,,,17723,135,193,34
2021-11-19,公元1074年，一位小官员决定冒死反抗王安石，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650220999&idx=1&sn=5f7bbfeec13df7267174a8fdcfab9de9&chksm=f0eee3fcc7996aeadca76ff9b08d669d9f107a6486402e875ed56d38e49fc16b89f2c6549599&scene=27#wechat_redirect,他只信自己见到的十室九空。,崔铭,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K4Sq0mGo6CRNnyHWOfFia26mcVNViacibGI91tTwM6ROuGGKT87SykBOedJ92ZYqiazwqSGs0MOW0ibkjg/0?wx_fmt=jpeg,,否,1,否,,,27447,222,291,54
2021-11-17,教科书将夏朝的开国之君，由启改成了禹，短史记,http://mp.weixin.qq.com/s?__biz=MzIzNTAyODMwOA==&mid=2650220980&idx=1&sn=2f98b4435438d00b284cc1fd0849e564&chksm=f0eee38fc7996a99bb921511b3785b46d088440350b454219a336be5d10be5412fc66aaba6ae&scene=27#wechat_redirect,与七零后、八零后的义务教育记忆不同。,林汣琰,http://mmbiz.qpic.cn/mmbiz_jpg/ibYIE3gDV7K51ODTIicfDHBGmXicyaMeqHgXv2cYSGyGAG8QmJ2znMFLJiazDpjMN2P73x1asq7FzYM8QNBvKKCyLg/0?wx_fmt=jpeg,https://product.dangdang.com/29317025.html,是,1,否,,,34325,212,274,63
